agent_x,agent_y,pipe_gap,timestep_count
61.688812012378506,132.7091539524708,106.92107693483999,2957
102.91830467619248,270.86009395932507,253.73557872112968,8004
95.87008126592052,136.406782856315,72.47097225793112,9790
108.26789273548013,342.7040050266664,196.7181908657922,2732
96.10631903721291,99.38996949465601,41.486328884940335,3805
92.79603516312989,327.3158189705958,84.01215118771132,5937
53.037734316491,185.84014036911984,184.89054052817337,4647
23.959509822705833,181.34922000220186,92.35368821506142,7530
102.91008683752992,67.37486897233089,92.4720294650128,6450
81.64805806840656,393.34849394706686,68.71379375625192,1222
31.837508654432792,137.932392657072,39.94984405281684,1826
38.532516671387604,81.84846284361625,103.76723943072011,2169
77.52687183986592,12.97668897981099,42.47347261161581,6040
53.99335584396481,197.4043052587474,252.64060619283964,5723
9.207529488639613,12.90366773734335,91.24042320110112,7832
15.983617869259241,182.14431704384236,145.2126326532163,7677
84.25830123689116,361.0577262374727,84.47800569168973,2263
37.12835671844689,199.18826733174546,74.28763456863653,4446
57.364385409430426,17.324267460079533,189.58020989512474,7238
86.62822704264842,105.74816452785667,105.47619489367696,1868
84.88284208878393,19.4986225043432,59.022485984593246,1950
18.872698038261948,352.81407647815263,67.30451147478904,6793
11.11850667709099,96.04324611208996,227.0444095729556,3748
66.80020910505517,26.022479336561233,153.40311243966934,8090
83.80451475423007,385.8143910754388,175.98349100626388,1733
16.841511185481373,194.855877804315,40.59437572638845,5778
42.03094746798205,162.25500458524658,156.5036273660257,2640
98.3414135443434,370.8316503113184,63.944633285000094,3581
106.69721499631628,212.335114477075,48.682598307694875,8209
51.30988298731433,112.58124339351178,134.52615301700905,802
8.985300545484131,316.788158125225,160.4354611679931,3707
29.119699550868642,108.71337722119945,105.62351782249297,9713
26.32560099565523,177.13074443316225,182.71263687914114,6350
27.002900421139437,321.2684132896622,215.33975946694162,3245
55.80863270785525,372.57609444354347,165.70882197789717,6869
65.90449864114754,242.35924650290542,204.74809784547182,5298
13.843583520832693,201.92437978294043,220.21179271433047,2191
100.49722873770178,30.469249333256432,253.6053795981661,7113
70.05704203076597,246.8076834054305,157.4463089710156,6906
67.4894455202846,130.63861338739522,46.272022003316536,8753
111.5625268174241,205.7994113918405,117.50832116515357,3271
70.98026945672316,297.8402425007194,195.86261400611377,7164
104.9723838710339,256.0811585532882,225.6091109574728,2604
32.347037876656465,38.77327430139381,69.49141608017976,870
27.134632409154225,158.89809229297506,162.15340686931702,537
58.3666116111632,79.79766836670903,192.30401173958714,4434
57.47281108294327,60.44752162845932,253.21121654781493,2556
25.592652391680346,88.14115241078113,110.29206527302709,6216
79.06108922969409,368.2734673952083,30.282065045270812,3690
3.3486215737463407,285.0036764523195,246.8668142315502,2922
78.04124339808816,363.24174938760626,30.884021943783473,3240
51.66110113193292,202.58347136325057,75.78377321902838,3046
77.85784872549394,0.4484253814453609,150.1849678415608,3484
53.91011126249164,13.772738177359933,40.72787518243378,2922
110.43871746597053,57.878089173501344,242.5566557216814,937
37.819399474652315,312.28780984760124,154.50782002078222,5809
111.03074188126988,80.66311320820559,105.35801765152223,134
7.342055500124216,40.638535995897925,104.63345418854121,2396
77.26496754760389,344.39719163811867,22.75399137468016,8297
51.32677036669507,91.41607525038711,211.21988033029362,2800
92.90155168485613,200.96732568372838,116.4699313423264,7580
89.22661587802078,135.78858801901183,22.340320403693685,7293
90.42375066498093,358.6210923042029,208.38815321933174,4792
10.705461721184728,281.9002715773249,236.1333972580806,488
92.9273240843263,181.56724594788528,171.6086036652331,2309
24.186537791144985,345.2239737792937,251.7112835948321,5838
2.9018698160709286,290.6926156635463,146.42943712263624,7039
24.604475324338487,323.55054484439006,39.93936226554535,9061
54.1592168310811,391.02632584253035,248.15996795490693,3025
83.85858366999183,81.26071932165596,90.21321548731882,2499
24.705470334112466,80.99583923274581,188.86696745750882,1622
12.769852934200664,222.6005435290731,138.6577935149326,4341
72.99429981770548,213.04333827254317,61.496303807844875,5385
111.180478108682,347.64749015729836,111.97327060165011,8745
67.89834413567485,62.365288087330484,115.23153701930184,679
78.08948214594666,170.01710989514632,198.1856541092488,5836
63.41192114334546,211.164430474395,85.85637150972738,7243
88.40537419782095,185.65532813844814,254.27042567529094,8224
110.26589948366727,26.841135862188814,214.9944917454952,6522
61.48660292267289,59.14116631608724,166.5259250147623,4134
47.09732782692802,61.425898148542714,143.17989521493212,1769
97.2187659110943,238.4124447684443,195.21679199555143,7817
109.57930284487888,171.54475853229587,245.0362143078867,1619
14.59752541826118,71.2689178857537,255.4835642739895,5640
65.3333190985482,294.66114243299813,224.89967894075636,871
89.54797915769771,321.1864743759247,27.273044456413647,657
60.267352782672155,84.05343904870684,247.9872616051832,7678
46.2392574058032,289.1057327190629,193.02992689034107,8287
74.04096978830253,25.445914740263433,164.73272486594612,127
30.524474680008357,342.37572577497394,62.03836923525179,9540
39.45211295203574,385.0900086434134,49.74752926985735,2766
112.12726245359194,62.34754235178346,128.10937411928728,177
71.92058278431797,314.4639817037189,190.23373888820956,9735
98.64078470915143,38.919973170279086,196.10922128465663,3467
91.27784197319721,384.5005897757798,149.4077887338289,5692
73.70679864652472,180.82864782510813,210.16165015156517,7311
95.00238631784137,214.11102690060702,156.52163239378763,4520
32.44890998399352,305.5584643240157,121.63535117151845,6994
71.99415871578971,99.51314807388019,106.41090577910575,3716
66.73819431620984,159.54442846774447,88.16682220644236,8780
70.33341488964797,28.004666993212666,213.79445348276892,6587
19.0554077675856,245.8482096444415,71.66970674792185,5388
31.32846351978173,319.73251278631363,232.28689010389144,5328
32.39239002355692,340.73630393611,92.75522404159939,1425
68.01991637072224,214.5405368157292,120.64331549623475,2113
109.89779748969583,306.32223338951746,55.10036124148923,5341
107.80963328358274,59.96256425884185,46.34812755096336,8307
25.67241948783571,297.3651880743111,53.19391625681167,2578
34.4475124665453,1.8156093207362556,192.67369373490916,2477
4.074993827545884,77.93811941447721,182.19327148810848,5083
45.06616165411154,253.85503426456376,185.70962569224358,5180
94.31817574988109,128.21600423651347,220.5708816328015,2316
103.47994650543383,164.24381142442704,68.18283515958363,4718
26.72410219117763,330.42674809993565,81.02361066470496,1893
30.034775504238834,228.4385644540704,246.91880009551159,1301
24.956029265489168,159.58573217979435,45.16049127797396,8706
39.561703135927395,186.3051519707474,85.96238424994274,7643
90.93781204073154,339.3723986119281,246.97155235689002,9056
73.09489409694399,194.23659125968533,149.19413975805773,1157
88.8113237185981,350.139768049778,238.9765255186176,4274
65.8825150158896,98.83973564154078,210.21240326160404,1347
29.12383782068359,213.50290556595462,244.10183721879864,203
25.763342364017486,147.61221029000905,194.34503703362893,9555
1.0170797626037265,236.5191547748771,81.77265595057564,3970
88.25098146677018,230.20421757788708,199.21905124012193,5558
95.7246985566131,228.5237621551964,112.45764099516971,5564
86.81593375801104,211.10923909527318,57.76152273517145,6878
8.407432523319454,181.7727810164414,78.41890956166395,8688
86.13104387019486,364.14918222801435,89.14940274969142,6320
5.171722205980432,107.1813136031527,44.28992243227249,9665
11.9320164248222,173.5814984135335,114.94850244337229,8832
49.7737171413914,84.48322949254666,242.3987973344215,8188
53.80461200850693,132.90164476254523,65.9252613511153,5906
92.22140593791268,99.5930455139022,250.819211906414,3765
76.78653880062289,267.8876365052511,134.7952321843096,7268
17.32518018532744,283.04513789712405,198.98977653448657,5477
25.55458650485455,110.69436967284516,46.44136363786548,9508
32.281296273231604,393.4452385779099,223.45821281798766,203
13.975008032398993,113.6903297635314,156.4204070924223,6655
32.50387215859307,331.3574141640429,50.626651837144266,147
82.33159157598983,117.03965655726303,137.71351398283457,4264
27.278366122122975,165.27717909835437,180.23888756698392,8994
94.39564011782367,265.8874375126429,117.38655649509128,9619
53.055420449148485,223.06664875926398,96.60092155454022,4423
36.49174102061594,202.48077530116007,91.59700326664895,8019
46.60324581402266,317.6876640900366,146.07538494640943,2968
80.17313168706453,283.08833367395624,123.64617865766778,9440
58.3975754667969,365.66672958220323,194.96881138708594,2255
0.82248902918156,92.33883320374017,243.91936305230448,8937
104.22259466411349,6.5272914570863705,62.4168885628481,5443
7.457548339209243,399.94338799161227,140.05286671015273,4359
106.06421241602558,113.36583569197191,135.5795839523351,1139
3.1812690690661776,17.178694594561563,114.5528104471447,6083
87.12066485019167,98.93955804817374,196.39250968347147,7709
60.41824202471157,267.51212270291825,127.90421762456906,706
57.14705840826398,235.24443595974054,42.18110025201091,1022
8.223970787472512,82.68343098727628,138.50008540834355,6449
26.97818616818454,74.48909892384341,198.03207182643192,5019
87.8628468283667,177.73691627970075,246.22565640350646,6574
100.71236078124183,5.40233715674221,46.90081443215088,5886
59.79041095898669,0.9515447437518088,169.6189098186667,1030
39.92780378897328,246.7396479635815,103.35805379795029,3214
6.773582511255824,130.11420435034046,73.69651137378787,6597
77.08617344549647,9.566233278208891,161.13176548787357,3827
31.464467007549935,183.92313867762232,113.0953198343715,9503
6.216549794112589,374.22257422880097,37.13838787666988,1082
75.24124538814429,101.96602215675212,231.38799581937607,3604
54.886336669314694,100.42534068135782,122.19134311269521,410
1.3517229162948046,187.19388979031572,247.43593994677514,8065
12.53441641901722,59.384328445710686,72.551051129466,2791
79.00981800479168,255.17573040001068,33.14519711726895,5925
7.194860636434105,335.7022757329001,27.04140141760442,6255
97.85382632725789,77.81018898945287,165.26211837456233,1431
35.17986934845239,263.4932588583963,217.6186432337532,9318
10.019311159315981,355.20184645708326,170.96768918409424,937
85.85258373299139,361.23140882356324,214.39859256483942,2193
59.26027749319169,221.15344245751544,142.1725756433089,6821
34.65032365886063,60.91756733216349,46.77228677133698,7324
45.88911260862728,263.66865257830796,210.10398755901477,353
2.419600703345325,293.9255280040641,105.68492704456946,3805
74.88493474195548,301.7255633390333,183.4885871777259,7268
41.33242685286923,373.73561594563637,46.94259314667614,8927
80.68624537927866,246.10957772266863,86.50218467437813,8351
70.98333949263784,186.4448808726936,117.82510500533466,1166
73.59172300780038,201.02038244360054,248.5150689071941,9005
89.59687634350085,128.61682999899648,170.47206456568205,1349
71.32086285651637,22.90639208009417,183.59627025128566,172
47.31603000433385,286.98638727284623,203.52765894646222,513
44.06181447601382,7.9398856534669715,136.30392029091536,9487
13.512778064428707,25.645287248283786,56.678433756988746,733
88.07710568665532,133.6508199398144,92.4002468908952,1673
86.00525391827226,372.4258100041129,78.24509756640798,1618
27.831715480664148,193.25358088310566,231.64282656831992,6411
97.48305613489035,86.07147192595504,191.89450245525637,6120
66.55736813034099,358.8196148999114,150.4131604584576,2508
54.0916131905861,228.67632932413744,77.48818347230073,6806
1.9770820836810332,147.9251672234906,56.79669607227462,1438
43.249754002667736,286.28879075510326,159.54454762557467,7270
72.39579681062992,176.4486366896947,50.393620294682755,4535
10.141505658787331,291.99144963883003,126.84709598449669,4273
51.931105904292956,87.35063038071482,157.19416843127283,9755
112.25826250386037,60.07297046864708,104.00297124734564,3907
80.96886600462463,184.37484473221798,238.78145222364031,7003
61.7964102876813,127.83882603434074,41.65701902682029,4364
60.23271599811566,242.06116918472466,119.66299829912934,3627
4.94545429517597,315.5171094814722,231.65338791120223,6117
108.17653142709678,360.6017347111322,61.711867076536436,4540
104.88407561220986,304.2110981256991,168.2276954056553,5851
77.11173230632545,136.69972315853215,157.16258910482256,1818
11.188316414015146,290.94631051320226,233.45390093698802,7400
23.485230332686516,211.9544810237754,228.88088249780145,486
20.78177755394113,362.4322501439986,235.85297709889315,1105
58.71236881643773,282.75237443127327,157.06980104586856,4392
23.48183781872437,60.09493360303861,62.19596173662046,4747
78.6254634544944,31.238217296032246,52.28098886874555,4464
61.61097711454096,217.53523513103352,201.82029266071396,3639
1.9953740058200702,146.01685190635004,118.94981428847802,4858
84.07846778502862,67.23876716919301,78.50587066490272,453
21.337647241896182,319.0617039902463,177.63882502438025,5231
93.21201852391648,150.16898960438678,202.8806862920899,8475
40.120134394896624,34.40594671404398,234.5513153244333,7037
38.26402383792492,104.90657643892165,30.308530777104153,1402
1.3353589429377906,270.7535897112573,45.130668183300386,1117
111.61337507030093,259.1755895632387,180.40602186792123,1730
69.15649032642061,104.98582890079935,55.105502033440224,752
47.76850877901695,136.48230615201365,50.198463212292324,6878
10.918218704131313,19.929928410308804,63.5069937246572,5405
79.0037312490649,381.3055256098587,90.57977187266839,8008
31.94854310908909,130.86275499432608,229.07880046886072,9426
111.67573247643477,371.7641586947632,209.4582397559976,6166
107.41185158387351,325.55213714649966,99.01227314868467,8084
83.08852470471511,134.07217293254297,167.66312684748553,4542
109.7311281219755,277.6590479740657,182.49644872814622,461
11.9366264572752,189.45014876276426,252.92051370704206,3302
31.630435740629608,390.66045787943,39.13388875420871,7640
28.616491633403236,255.39496298604956,104.83099431651831,2898
8.137430405901181,207.62973110466328,243.26072649272004,9266
109.86160557077451,255.18796676742923,145.5856524909052,7977
6.777071791099005,88.0998831734375,204.87779128766857,704
96.80584615135925,122.55595680520712,74.32705757851295,4300
86.80224097718283,285.07828047128487,87.30879997456,4466
42.47298088427492,33.48749613337594,231.09442135395278,6224
2.125231977167285,121.03583540728691,178.8149689079817,8875
0.6888372629512552,247.82676005324302,217.09216366331046,9255
23.051303998413324,398.2785648116158,70.52428004623641,3152
55.808053543818616,370.26693416559556,76.9319108305304,6107
51.7438275349221,332.8888218263121,89.0915368384439,4101
66.13806115183681,200.32836525400072,214.76390816312477,6226
87.23140199166612,321.8976844086474,71.29510023471421,1587
42.64107147920325,223.5711325597685,178.14265339108366,1969
18.121097592552864,183.383469403233,96.45101488283646,7152
90.40552760161191,89.40944477579751,164.06642456044773,8200
37.594046990426826,380.37212465366406,121.10205118218502,6136
32.417654450648634,239.2807325131797,81.07685761114587,6481
86.3672603425036,270.1433317493656,176.37827239069355,5545
105.55775650339532,56.43111610721219,183.82763710821234,4855
103.39062486721552,172.3404104799605,198.63820111806166,3351
15.53099412186118,385.8651249446325,214.07693439562533,6993
56.85687134203086,303.06781994475756,83.61467961308733,3209
10.494342061283595,353.125703482096,111.59593460470676,9961
108.59028335642317,158.351974163168,173.83060196224145,3003
24.320751104082852,26.589353816253734,179.55160479427383,9087
22.309541948532544,140.5916387365263,254.1312825859251,2216
100.44408104973218,150.39777252231698,68.95723907111092,778
109.36711272878203,120.44927083401458,156.92635292511272,238
78.832445300364,210.6822730489626,47.80861466131559,52
13.673568808012412,76.85244188143518,49.62718027010656,4331
54.90168399109614,375.06849556849886,121.20074060692542,9431
92.27637562896122,363.00965275047685,151.5200016819063,8451
64.6899217590317,104.64052171094824,68.94052790079064,1771
14.983218584301817,260.59381475586974,33.13515041464092,6732
19.423315693864744,200.45581822958414,100.48500793071791,4468
97.64800936933297,100.02723082043295,71.7398392028793,5918
59.554295496685626,358.83965761569374,40.93261467066833,1788
79.7595554356385,92.42555540434658,214.77372995179437,8352
42.15606546433632,249.84909256006597,158.01689148447184,8146
60.17087086982909,134.14235865980757,190.47439871275384,9581
110.41265486380917,330.44313201648237,199.7406419481746,2423
37.2564431773996,248.13241648149815,55.50703559895858,9875
76.25110360843502,333.03726778346066,83.54290411454593,7451
19.493127963060964,139.08485268835616,33.100135553272565,8434
13.756607034417662,4.466552341659646,229.7059808043688,3231
88.55133257227037,88.66218423015991,206.58169442924012,3040
95.38422772854972,325.7660752977467,85.2787363308717,3840
75.51922157448395,126.74672974798042,93.20526866975446,2916
17.876129642525683,127.86567324131921,158.09109775798487,6023
27.18644011760686,179.8565641660856,160.76843096574058,4212
102.96285501474762,109.86920215395193,225.43323388332703,4543
32.623557514372465,322.8398332092404,26.97708661272045,7564
92.53123833027428,128.68456582786555,238.04217835230253,3089
32.31091364687538,241.5818125622894,224.99021341379472,1215
106.15927033354811,180.41033259664215,139.67011607230307,2345
103.33317915058134,114.94276759302578,47.29915781931326,7097
4.888738620053039,106.1241457726402,166.42329335824016,9298
87.05678051601717,200.75763230669517,166.39969278741168,4350
19.149178906487997,84.33811042196164,41.073853684092484,1451
24.325693727421108,138.25534779516428,240.07539044015493,8946
51.962508993456765,15.751537608089983,168.12963536320615,8106
65.12395092168785,316.1211417938375,148.04396225347628,5706
36.815368243665596,17.456130805281145,156.47723199413306,5489
65.01832030762564,348.9090471624231,144.71223051716083,3429
19.284395961548434,18.952806623767504,41.66649325666369,3015
2.5241549450571896,339.26945482115025,201.09653195981858,4731
64.54835588487924,257.6654530725475,21.052216526251115,4819
58.46792437574203,202.37992520015501,214.56359355161302,525
77.93089794057951,57.981558329089026,54.18402784351087,3707
73.42989300236417,102.71248985614179,92.88398096091235,9133
101.41596096643697,276.054482029264,106.83012856003495,455
51.91995407825468,204.8601439280309,123.78880305938446,1223
0.9457506403024488,205.73842274224089,130.25207476296504,3984
71.26375302044451,53.29362710559544,169.71098790744836,4410
76.28996454516368,190.0391481440758,127.02421722715103,1332
58.92893380174458,236.1089283945489,197.86800887608652,6753
77.89145033725737,48.92256568481601,46.544897906056455,8849
36.564970895685256,389.73402614049076,93.85986045751939,8524
16.815338260591947,332.0200763334375,78.11956224364644,1138
75.09456402707394,126.98602682436761,93.84612879985528,2008
27.70606650135474,225.35477116953174,67.25049938817222,3645
51.56369774911515,223.58601780154171,225.50393721372987,8104
55.553368559116294,42.65278653994575,135.9627192420392,3879
53.923549202927894,175.2735500247243,167.15955933160478,8651
67.62475323583502,83.10493306321152,197.8162672812981,1733
3.3282691086220506,133.28788805640662,92.08603172343543,9906
111.83412192709996,377.5478032464371,226.11266290688081,2150
80.94308355505855,220.5294023486669,126.03803334703822,5306
48.06881934326018,26.761607186172576,170.61518637496135,9290
21.62029342279761,268.91399411311517,26.28745540276276,8509
9.060037436099261,399.4559870192716,119.61951775296097,1456
75.95751753075177,67.07847131973175,89.2607577583326,9513
35.815984490317085,273.16794268678166,28.276374872143137,7861
25.931065782235084,329.7035125498944,102.80447719323193,3767
42.93484574369368,337.6247510089218,217.87025417470065,6768
67.00030892227124,283.0109310104889,230.61563877313037,1570
75.90268948529213,363.9467598191433,154.5520328013145,5006
72.9042178370619,12.835808240502056,252.0606720012248,8464
97.54901093459301,25.667390633806207,237.94461249186367,7130
24.719589710923024,53.815977160871455,178.06515943997454,5564
71.95231644127631,17.32541712801572,67.41337615391853,6856
11.425924509028633,47.97914105905083,48.552217305537354,3039
61.91661995860709,326.7802624628672,175.7811366180205,4035
65.98729948133285,358.58296986726407,116.11856805484207,594
24.434814779561624,134.39351057864616,31.537525600867927,4691
44.261323689009764,382.87368213013997,232.79911582619246,7147
93.47279652296967,167.376517365458,32.055794257521455,6172
16.770223074084868,68.79190153944145,206.7608337415989,4382
49.099200330589944,272.52074338945357,148.2352381504705,9305
105.39883704689406,168.12621027320483,120.39096012597862,8205
56.964308830054904,7.773653750360365,180.27238501994728,3809
81.94010943716142,386.54235922136763,134.13702627347442,6212
93.43586246977726,239.15943187926732,159.59943102210158,7897
23.026504357540645,245.33282343671772,156.71915808020108,8156
24.65854761522136,393.0717170926329,161.89385897594553,3612
85.72083453911733,333.4018460488317,253.9212679006323,6338
85.1236614139333,145.06611899072485,89.16971706687887,6958
6.800715232276954,16.730976375983573,92.56130768175406,6933
36.44230119853097,88.95230544825053,105.45131650800028,8134
45.03417158565349,140.6111128406889,232.96351861273035,4504
93.68156559224037,384.1013835173001,150.6327555982118,6765
47.67043486356033,355.4679561026858,239.04888396078516,633
104.62996461556655,8.611282542388743,198.77656411373937,8137
112.61667881689233,394.89105461980915,79.29589712083758,8426
88.2220567234615,102.84785777749686,154.6917049524232,7111
75.30169592110009,310.14885396268477,39.07094244407016,6796
44.28437975654487,46.638451416544854,151.85769279949866,7450
7.575457403879772,88.12688591202802,65.0474359513679,2942
64.76467947276275,202.1730150541597,117.06746621360435,3992
40.87265432647097,281.4447762547489,156.02197544569344,5916
39.65148256905482,138.15952314760455,65.39986121864746,1721
77.71114555616623,349.3021956655486,197.55077922753452,4522
52.39124752141984,376.07791018947705,133.1097433494961,6678
84.98660445917385,49.0260176412955,226.17735392290245,5089
44.99357416344784,287.42644937409295,93.15416779735874,464
17.04756255998158,52.764111544483725,200.7792883523806,8212
52.13227045949786,136.30618734656218,25.73106515938427,8599
107.46441411876604,327.82428192470053,150.38565605037402,3950
90.57228309017108,134.54111910374027,219.67758413745784,604
23.24966582329044,362.9589767490511,216.10957197405617,3642
44.21695668587852,164.58882555165894,153.55092869337784,278
104.84050675992077,123.91856315451423,166.55405184432783,2584
13.977993636102015,395.64939382491116,200.9167268640959,5087
28.696377330737764,176.60133417858043,148.0716345280431,7935
29.63115898352429,296.3823962775577,209.14556665467754,330
64.51541494980414,239.78115636237507,162.02065259206927,2546
46.412865127379476,80.99425609663604,55.65596057089678,5728
9.025386161581887,200.1250659815587,201.0220303916626,1652
71.09750436721068,30.9674900848373,104.47998268759619,2492
11.195798690776975,283.4980974172665,228.65877137562808,5228
68.52488731363583,207.57660939184711,110.87648847830019,9130
57.291946965540916,48.9503426762548,77.3636998485112,7140
55.78455866196032,306.7038081942015,91.4942737295169,7814
7.62707571881297,321.82468245393386,63.05489607852221,4238
72.23191049783955,293.53187236332496,125.8357438107843,228
48.739189220594376,131.62284599736677,196.57120132276694,5387
46.45499181828258,289.26732139042485,175.80164192932418,780
67.39900779529465,231.083615324066,225.67543301835175,5730
68.50603077395985,217.551799565729,24.847501567419965,4082
1.6987624211047039,259.49718052830195,199.31861020381217,9532
14.150526835962351,252.0355031102576,163.6073580245246,5779
26.72655895545343,319.65821714036855,247.67862723315787,9400
76.61143866809564,394.39383162504885,216.13877449414272,526
65.17174735434564,290.5109734844435,86.24013757498462,2873
85.61209195947717,176.70908079200007,223.9444084921233,207
83.68868202645584,184.66720200962658,226.59809185403063,1733
96.40966422029503,11.711817503296906,214.62532091056337,949
42.580079323782776,63.96242855205254,144.054778035499,1740
38.992216878713215,91.26765573020101,220.46682904665863,4376
93.90474054504135,396.1302722890315,94.40903310297178,6845
26.84897332699185,305.2394809029172,102.30021012364178,58
52.112478225117584,56.61800004121118,172.9624263858362,8873
21.958798678514217,199.34878664424963,26.445289291400215,6320
103.26400386173114,85.41330972643273,173.65245936765967,9930
46.081740479918665,119.04549625275251,95.63306251462473,8194
24.011019500083602,241.8318240629158,231.41367794126197,4363
78.19751313428705,239.61514154321262,117.4878380024094,3384
27.644848637784087,348.72219709914623,196.66646484507655,4177
106.61590715823525,65.8321538943174,84.3409182646759,6636
41.54072267346349,198.9607141526955,97.70358177046423,7410
75.10440046750759,239.53292561380027,63.77482214623613,9030
39.012677220787715,372.1878095904074,76.89391664525371,3214
91.21875087826253,206.5693346187439,45.491519107233515,6426
101.35226973557367,136.2647775986692,165.60334644870494,2940
89.03477461387084,116.85548164963562,218.29263418078338,6439
95.88038911620976,86.43964463328979,86.99457303548074,3192
11.512533556952866,384.9470840714035,91.26859677831533,6369
104.4193085047365,241.1753279152152,234.53649048329547,2666
70.54598236290667,121.40931433574424,41.437746971670876,3539
98.22158113478056,298.0453548999586,41.63076243732934,5451
77.34135435295194,115.70996500466669,201.86805661572996,8148
22.808786545439276,201.53509547893256,79.16639581561572,2090
68.87972648596144,10.390508338807791,145.33213515189215,7228
10.27692508871493,338.6281266762249,128.05292096191636,4566
78.61670241465193,382.6207936397735,150.9993189998707,486
46.217128942104715,346.3021350082714,40.160021590999015,5855
17.14584856032361,68.44548871030409,109.5949062832215,505
110.65296919313079,330.10854650306766,171.11321880579965,1929
101.82253993580697,138.8028196525942,72.82001671739415,6302
100.97043961456768,374.5126747633857,55.46231543507556,3312
89.13669461780458,119.63115885758322,123.60382293133243,3674
78.1938671412175,35.76031637997805,242.7019220325248,8995
74.02398127302371,341.16819166987125,243.83634256652118,6675
11.988603660535647,46.658610625908366,220.59330360898713,6978
101.76398459098532,216.57403315280357,80.80392103140963,7027
99.56750878242097,150.37915827552436,183.71662547903748,1803
84.50734679730843,302.7416893855947,247.03436161108715,2479
104.78659037548884,299.5598172901363,180.37547511607292,3169
62.49843000797309,310.4550014186183,164.2448252849918,6294
50.58358382308375,25.312852496745553,47.67379124565945,662
109.3780564447895,343.3501364483287,196.577092509717,4006
52.44682422113513,186.53190352373787,201.15031179342452,4518
72.46966184058881,87.6736762677237,60.40106692897675,1170
42.156022595003606,119.55832575802296,114.05268291200429,3712
71.90486354022926,361.09692513865417,154.01502246212328,7511
81.37118650570271,2.3972561176165197,78.46840849159491,1983
70.5860743576062,320.6888432842794,251.95828306545886,2269
58.145612357430345,369.5718322449215,59.327490260100134,796
33.91252013165131,100.0218785818845,247.72714675798417,4529
72.75456140339324,328.80100797014956,59.0000852824937,4139
102.65246516453401,64.43597512295023,136.8084825506633,9241
0.7811228021724116,6.490086416828067,252.9628004997551,3105
15.133980099555012,241.8297325322353,66.036108371027,8203
13.534366910483694,258.4811105120232,194.07172909749323,8410
104.32219922689251,60.05692285435962,140.4388558607688,4368
74.89048885277546,204.98701762174778,119.59783709676603,2470
107.55205603112701,154.1966625939565,118.3176458183593,1573
65.8578998730044,30.503255555768405,151.57479085946247,9512
52.17581737899567,203.0969132983179,200.98321413458535,4433
89.53474903502295,234.0546329886324,96.94763610407594,3304
18.186476224700375,86.86882336254644,255.00648588585852,3616
43.09120714385732,295.91185622562085,234.0265062346468,1263
52.68898918036728,29.040577893537467,136.01398907113705,4653
33.725798579869355,220.39807300903985,146.1939940292871,2746
41.955274202158066,121.35608587859407,190.88122226480368,2850
8.825886122459263,174.42922982143725,89.52558940794881,3220
22.37214560780005,357.3894138075366,137.72525099044407,9012
37.91112939739491,267.98170056483383,101.16368864037159,200
89.93561895534418,59.55143649361294,120.3153763207174,8927
20.622201097243618,354.52240893509037,209.28611810557518,4726
39.17036226021739,149.1333957456177,139.58660639993718,8257
7.335992566253676,136.51381053764396,216.98768284200065,245
62.95279096540648,200.614568848447,65.45483710155027,8855
69.07135035992484,82.11759728687773,176.57136521436883,5907
97.80336037122487,365.6943941495157,223.40020682102895,2947
92.56010783072193,187.15561156945327,64.07395972030167,9536
32.2477088792785,157.52907991000308,133.1791574138277,657
15.475766878454149,68.38710111957926,233.70626881823173,5414
17.637399589775622,321.0725811347215,244.58125999421196,4026
109.49292556357024,381.13422530724534,200.41268799275886,7945
76.07451698283138,347.83704559802726,175.3343533595107,9704
4.8104990217660415,64.59878510625651,60.9765208508404,7315
15.456055820095688,300.646193231507,250.40346520369013,3963
54.895407356408,81.66553837300468,23.707185845274015,2568
23.484654885122534,15.533757328365816,147.37728812651235,672
90.81346530500213,193.78868664518177,64.00766033258935,53
64.77353428533823,268.1522454457916,243.23267454093337,6880
69.22743948019072,49.715025023078766,176.0616595636089,1134
52.299286929560935,242.2075826742127,227.27592602185302,3316
28.935093623173653,337.4582000374838,122.14487191898488,5631
66.60260829188776,83.60417888189171,194.1643828977895,9183
81.0176152161627,171.1157518753891,186.221632893706,6810
41.91713277220886,199.52029090711312,223.39090247720455,8243
57.05863025981539,332.4847004586834,30.332737817999107,6297
94.88428866333976,308.550645460321,146.88656259378982,6516
16.80103908593801,307.7310554884299,198.0559147818132,6031
61.61035937797334,271.6153359828556,252.10134361787937,3264
39.37063078670278,247.1156586556623,186.85222387689453,9204
79.41580767854704,203.55500970287528,161.10836099372816,6115
2.125557477350596,147.84745977264174,141.48140008982523,2120
75.76348287776032,205.29104526816485,94.85924453018602,7360
11.627443943829176,341.4878998056814,52.1080881895247,5742
7.318756088283354,228.23541427066633,237.70764873742795,3393
81.88243300832326,394.24234314643365,63.59721181510337,2106
72.35866327816031,57.01327441203854,189.58859173883087,6177
101.12776019087045,176.4619224176639,206.27395605080082,6775
58.7210100054729,80.11219442935804,222.59130120592522,7793
59.892760084569886,146.03996319130582,95.3387940985429,9846
79.8930154201502,315.9057496162814,229.03079141647714,4489
36.54392612791738,329.9097830301938,139.54460805947087,2799
4.171107462678378,12.687646715688627,61.621252728396925,2539
25.995178306253536,381.34783185866866,44.31515924467118,4863
