agent_x,agent_y,pipe_gap,timestep_count
52.67851979741394,0.6899288439362827,87.71418524657888,7209
21.462783419704383,39.06652725044917,26.488426264106536,500
79.29642494813007,40.622641371671534,67.16395314419294,7089
62.880504020416886,281.95876358191845,114.34750125103727,5248
40.52423876075583,81.9664130063999,59.544847010128976,8984
102.98132847888527,357.88564190224514,65.79106778454658,7336
2.365555314420859,371.4425318308078,112.3681967942156,9786
35.682366091193046,390.3573351583595,246.98164097682024,3400
6.427597948874061,375.63252195480806,200.36146963620502,2879
86.61758673304386,108.75532876740985,95.46062268946913,2663
79.33814231485856,203.910737881405,244.57856026477737,1965
37.44280071720382,70.1819880787764,172.37264297306092,7262
76.34990794939925,322.4838620689733,127.48611613507308,9490
44.740906560142335,355.37268205763843,130.5188469534147,577
85.45667843073508,340.5155357190059,116.93569440915248,4869
51.322753889247785,173.34677947873396,74.98612440084176,7929
46.58760924497821,303.4695538747124,111.24519736243455,8482
105.62448045017801,39.03166783050778,144.58354663424063,8606
28.349338287649125,16.097908247700275,144.61445477233215,1258
13.610549419611893,301.2945657235043,199.76990892215426,4170
66.05337179831878,170.14210973147348,104.67629428913521,6526
109.53336478811222,398.21970589582764,189.16433491573278,3011
42.695831151172094,38.90168634221296,156.42967394940956,4826
7.010154290052312,342.25107261409346,246.9955154683329,2467
38.34149520598112,191.9932262115967,110.92724254401992,1666
57.170276938110106,330.86007820155083,232.6870855655465,9277
18.29729974944015,326.85091286805795,213.6716411623963,8961
74.3655506403836,366.39680054483097,170.48877116311183,4732
112.74568095815266,119.14000451444112,174.46541415113967,9215
51.046560785903154,379.9197413848012,39.97738456711292,6875
40.08432691051403,60.66678414304811,244.25300692005004,1896
45.27957085229473,32.787511037396214,45.23691098499556,1421
13.01151815865773,172.64620694893966,152.92306086346767,1516
99.8099169611633,331.32918745673703,97.89670890600046,8932
46.87529907391277,189.36845225337825,121.44506687640502,137
43.762008491007066,331.71467101220566,164.0031905574888,2562
74.5450008411436,291.8747223177221,234.4889251802279,8735
49.94977656521696,83.77135445557342,127.98584116306314,1295
73.2503819752866,379.5526499597855,253.1041750523201,6166
6.943430784778988,24.312467451761364,159.90364742295395,9383
91.9507378406117,359.31188301751797,57.890730463553176,4281
106.27694667537249,121.7773795961496,64.84219358017555,1027
73.31048863601062,200.05923326575973,189.00220439906326,8783
107.86594996104562,168.94074908029378,31.893879441438095,6772
17.111851523805854,68.73382276676648,133.36061198844556,9644
53.94802941127997,143.25874656067725,54.97970991362992,9052
68.00416093583554,77.1737745171181,122.23959790197142,4557
65.7362411585941,81.55459018420954,196.9805116089258,3542
45.36518103706189,74.82273441055214,128.27985106497846,4975
38.20353825838754,195.6069521386377,58.574461719498764,1183
14.331114548197325,319.1725470045262,79.45438740416762,4915
44.26689691353744,227.5880135044964,106.73934292191504,7819
18.38067210691982,357.28263542033676,36.416439302793876,8810
82.98332144362068,254.61779543068968,157.90368211514476,3050
23.597895710888668,275.73604625304176,163.37797474161985,9563
6.617879497152325,267.0428918908013,34.66785480328592,7716
62.417373573347476,179.78367727349647,114.94547179710224,6754
67.26095979729239,275.73552888003314,117.70416116079508,7415
98.52617592469713,27.883098587584463,98.78141817841389,6682
65.19892220319805,343.94058876626525,151.62657871814238,1817
39.03933647074937,311.12485737756697,101.64596765418638,2124
90.74034261247422,98.09198329267153,118.27258995676223,1191
61.05151493017858,307.21298170163294,208.21555719621892,1127
8.958672163324668,5.0570405600073975,58.25780788152754,4649
63.94111331539687,86.89862899235217,166.11106809160734,6170
102.60609563264785,26.054895468358374,139.32027879903956,8393
44.783326681298924,312.09076664715786,91.99690644512638,4882
33.48481561467741,302.34966047135487,191.69817893173692,8720
16.212048643036265,325.45440952073227,150.08045285171093,1735
17.113343978695376,1.792677330211534,132.65732036272408,3541
48.903177730625536,200.4930906713632,177.5699582860032,1421
67.31182013025284,281.9344790069346,209.34051268360116,5509
9.109540784164999,62.16045149560618,249.54983444792398,3473
106.17125055984373,259.91629100504986,168.52668693682415,9938
85.33009877130714,33.644039723874286,226.36783655449037,4026
66.28850276605388,72.53034244172527,20.257603681417837,1448
93.61356981610597,190.3187259978404,145.13562348331033,5411
9.061103519768801,261.4260610724408,70.65682150976676,1451
53.882793183843056,58.347650781558436,42.22941987162037,9950
71.20052333536796,74.08933233237516,145.54516002719652,1462
93.63777839136668,81.7785468262652,196.2510554511862,6480
88.53206028556725,95.48032187959139,117.29631530395362,3280
31.30882521761416,90.62153941051649,178.14535804528663,7571
106.31945916019008,158.0596433990547,135.5737439064642,5899
14.05108008168835,261.51586033468914,123.15226436642453,6106
98.8900989041902,175.21271325378785,88.5005671428631,4772
109.7162482053219,310.3895634999553,110.29206942223708,8159
20.018348124156688,287.7074023794459,102.55176886748498,1314
81.59346525502774,50.61076561963027,172.50017542751203,2309
4.552263621913826,19.53664932829757,47.38036866187693,412
45.81277924072451,351.17662559984245,41.86218301032221,6326
58.34001280933716,31.93242662514937,175.76306663319664,9774
65.61291052778866,59.33567228788523,148.92634449141585,6470
105.76090905208723,8.853310223247224,121.52722283126718,5434
75.964327664244,251.33454611946152,55.976520720265235,6798
54.38440848777378,232.94822526333942,117.00239840115752,9625
91.49327909804549,394.76146657410226,206.37669614352274,7881
107.4102087678482,354.7729585268688,229.95061164626466,716
2.4934748010988654,164.33727099236387,185.80807051155594,2862
111.02490376493238,148.634336365014,34.13927350788788,2525
9.732931714195878,118.74081371199404,178.21670727786397,7023
92.02570605737003,60.96276801515255,76.87259913292552,3150
31.677827038309612,55.23346264080362,94.39929335423159,3451
14.936301326187507,52.91348320384217,66.22607707855636,5065
49.70368728766334,45.64590287471142,203.07836658636828,2601
72.76709347758033,96.20481696221476,173.07010094239786,2201
43.04755848765268,122.66745212524657,164.3930728854067,6687
6.165891135944982,384.63158841556634,177.64153588194915,437
67.73910878143498,231.38930040075428,75.87825369132119,5914
101.97157020050625,395.0383098053124,124.93608178078534,3211
43.303336352039445,148.9867791302693,169.44787828556144,2430
24.445603872283456,183.0506530357764,170.23619051791889,8618
50.01124009040814,129.83146366611166,206.8770396102108,4385
5.464986348512238,73.15506035862107,87.7565361383941,1330
92.71509704627105,57.26588311103167,201.7993247204501,793
93.3765116373711,378.03167912313273,123.88353742559683,7406
66.44405236754801,394.7242727195023,178.1607553259086,3536
39.90062645003801,17.96379860349262,127.54977369540768,8073
90.37552018237352,60.138349892706614,243.8720000706626,1118
62.679633801085494,169.40963692040904,62.315334479028095,9250
93.33035086615183,74.53339053776293,179.30120090543627,7021
71.35484356188132,145.55215745075333,156.0622601812855,7576
88.6378184730461,51.638539943853345,60.764525663667726,8584
67.63761823360687,182.6047026887161,35.57749525155363,680
46.797940708370284,108.67784646770372,208.59807579731262,347
108.24788217165354,140.76202230346433,57.158514740518584,8198
61.145862211309456,37.72506058509904,64.01557713744313,8939
68.37511559508084,171.25122028405667,250.9104768614133,5366
24.915103253866665,393.3030443846279,189.27356094848486,1555
70.69853920528224,131.53321875247613,79.1148946178885,2875
64.59166439157265,350.571709936974,159.4639545957779,8620
20.88673896801382,337.2796566494741,146.05039386299313,8947
6.73334200090524,380.82336731888427,219.295691133268,2464
68.29260312776913,316.0438049068378,192.11969648849936,5706
86.29722643658621,263.83873082352596,216.28618561639183,9012
59.14435491418693,342.63377769098304,69.91555476265754,9336
25.625306661119964,30.257872262939856,171.09173223061322,5197
75.31698336631294,185.13226287952313,29.496842586737756,4494
9.051947106885054,395.70249544602353,36.26998449789595,7597
49.92720864262087,307.8400605178929,188.39237971828496,9473
18.460443699021482,384.8301512148892,25.7631442239678,1496
20.84387276976682,311.85374245339165,156.82454210052018,2452
22.859216254877012,349.9527869768577,218.33560323290908,5692
43.6978974459695,282.6118529212764,109.66626678665475,1876
5.779973235104932,304.20080176689595,30.582343094219418,7968
44.950658824988096,209.2712039358003,188.46799811237952,3897
57.8229415239612,369.6950803256532,239.4060027815396,1142
54.61225420119475,330.01556424934466,189.25244852575122,4727
43.254603345543586,337.5539862662529,156.51354934865498,1770
94.82356671199503,269.2036403852209,74.28680385145816,932
16.421916243516964,121.8319788348996,23.62864727450129,173
57.14373204729526,14.251918156055732,183.94261760105655,3540
7.010680116090636,374.2620517638178,74.52217749925313,5847
8.040591713203801,234.44813952219877,222.52639181503636,652
64.84684101351188,119.2571884592561,130.06193204449627,3881
63.96008201232377,59.65404313901512,145.22999743989968,5510
99.21778695142363,331.80926620030186,197.92902444686254,8546
63.03972534958827,334.60807777903153,203.945623441589,6996
108.45638530574807,325.8031872522126,171.6655966070141,3278
5.502517869192064,258.0330767867145,241.46990843740735,9493
11.07486838022374,146.40615503675036,251.82243097161896,9178
4.979442357453097,121.6281139121028,243.46496487240958,6558
20.936284087690023,3.421908047268074,214.50628774117067,2363
61.16352253640962,333.4430234752961,186.52755197764336,3339
72.94965650129936,34.97307899745699,176.54490246007353,7046
5.151122848199574,252.30199921630705,44.485041753246,4894
106.89471055255272,201.62997873603535,84.07030584931054,2248
95.16468756149305,210.67574357054048,21.34242075293298,8927
33.517210483751526,370.6851381231093,52.42872937522208,4285
8.722190915590879,12.646004508496844,123.65815661192845,8296
19.19723927375347,309.3568898515089,54.58262598622131,3262
14.344718754311913,20.82095934692285,232.79256586371486,4219
13.931067060780993,15.26144237415088,210.14500773912653,3256
58.59747081922794,171.92707925655276,36.9004112531263,691
27.780761001754232,25.23006973718669,78.74363685027478,4889
40.46978796779332,315.65758051716483,213.30096476831608,6219
111.81410267242843,211.8252374593349,209.51888586813016,7705
77.32751012856396,11.615513063909777,243.12632982779814,111
107.23481537631115,16.200274592767805,255.421271741697,1273
16.108890718742064,245.06741189579176,250.39973492490475,542
43.18176065608033,322.44472706336194,116.79256463026019,6872
62.68469377090603,175.11981250990942,79.0775127372796,6661
8.673660993427395,221.83226861424976,198.98480494078674,1189
0.4731811299592388,319.93178161996065,90.62840268759126,5540
75.75907971905168,244.20246961672768,210.3104849909938,6844
72.52560539856219,89.90409506352779,146.01331637391016,1305
46.41913552995613,245.22081034779143,207.36683695544912,2545
55.32978059161969,251.31178362608543,85.10765161321447,3335
46.945059066906126,293.64279235245067,139.89444647070172,2305
2.712570067472441,248.3496750227205,153.10961529011496,9243
37.89699150257326,387.6968521832152,242.57350398195118,1175
20.01029485989375,78.91532348682739,82.91702813197848,3931
11.121933368454668,380.43627182683053,241.05842447123513,4155
108.10940902949653,215.3357961400065,209.94670404990893,1196
67.72764892976471,268.7824561979648,192.49099676446008,836
82.3381601187361,39.78463898087594,205.70138352768953,308
35.636102989071276,152.2303765512428,162.88031082769345,3899
44.42562563282372,307.75165858526907,77.60288246914666,6480
26.77241131032975,282.7644060395961,64.72081264620525,6224
10.957120819092996,16.055755266164073,224.45657886069216,4666
20.23057503089897,218.63770539889785,191.13289901261663,8230
90.1190871185029,35.31127718736378,70.31621073158398,765
76.56267598576667,398.3425716712649,165.16203434635878,1693
61.80296298635889,358.9186354133179,125.62096961375683,173
53.685155633944795,8.432264171414783,57.44262011129017,1823
104.23507405314206,343.45983156105234,145.5182778082908,9163
8.21904909898953,367.77184022336303,86.43850582207448,2227
31.707891895884504,141.41928902538203,42.71361330118688,6939
39.542977453490685,287.80066201910637,130.20215845671697,1553
88.41411678004502,176.84149848311156,159.26561829408058,5711
112.15415207830276,262.09299383053764,31.06991284995152,7144
27.195768167558295,136.12696171927658,114.89388886099525,2174
98.79672875749011,129.02369465330733,80.80821308145772,3304
93.86037192879242,169.77355554303162,27.23353940690685,2463
25.386285933519627,58.22710346100046,49.65636170831537,4437
45.12458156251215,332.45558577415306,52.8120614811371,6139
46.29303423005466,139.47915814465466,63.15832255584119,5883
110.53893554350108,160.05982156233807,209.5971068593494,206
20.44078485581551,357.62184508085784,123.72008048884085,9365
90.30485073484037,198.64952562526855,54.7122941758113,5053
37.76377670156142,217.70156374034516,43.67008419498187,5803
82.58834907270612,382.5992499108394,90.31394826005322,967
47.4612434854099,354.6905532579957,208.33166241425076,6303
65.35465323216903,67.7866835553758,106.01252411375586,1752
94.08513038585282,189.28601196724202,57.73577702936939,1715
90.8707088431789,388.5184909714182,115.37141884489374,5439
97.90581973998611,148.94651929144106,151.05352751974556,7213
6.7367577639464695,148.62924340648001,26.98186733857127,5857
78.20171249349117,78.01209271566174,168.12346513988086,2161
15.818573569559204,45.72924564765009,113.24377771149028,3764
46.987498186080444,296.1219163023927,22.295306530961874,7033
61.9904909011798,308.0121874806066,179.0378981513459,5160
45.50956177639188,387.60518540119995,188.12348199278497,2447
58.71611936573984,309.3672843621452,168.40619009984914,5504
112.60747289424397,97.34099761343948,100.69553135322765,1605
15.279556449552583,16.04663131540618,144.98674555956683,4552
76.32653312301609,394.1749537478641,111.36921864749074,393
44.74810920157452,136.1802782174423,185.34672831768788,1594
15.030107276528152,124.7886169729683,157.72492395115052,4046
17.937254261296978,362.382083899753,39.30459086327814,6898
107.26786100575471,234.03995941799445,171.77007973968338,8280
99.39496912842911,85.94846953965383,182.18826578372116,4432
102.49574152689746,355.6384970864958,107.48571462506905,8096
112.04320366849468,397.3443420218973,226.68544430649024,5036
23.53963907096253,34.67142446033229,218.9513877434112,3473
40.16464512213898,344.9006513209949,61.33929964033813,9270
75.62175038150994,156.2062790737576,233.40684880266497,285
54.66968700425314,209.62897860268174,124.0458796728383,8043
47.278017271751686,365.9263903059923,190.80491802169323,9210
40.432671174922014,389.3516783100469,212.12689364426768,5274
67.0972114096101,104.86556416351975,139.20653137244682,1280
65.04205743632927,85.14030838396552,114.18805769151251,288
18.24473524925913,32.206623436604744,236.04652299316322,4974
53.30660163958361,224.7191410648552,74.48143849275988,101
62.542310711713036,5.441758180267309,80.6449383417181,9622
64.44242407664713,164.75931904397464,105.34239410717115,1106
23.742112799095754,29.353606660803422,222.83392360105347,8263
83.8766673245084,162.09031317173358,241.5540303542859,8548
2.847497714780869,15.972875706243705,71.9359806821474,7659
40.09599967637738,334.08690424350755,223.87335484097392,2659
88.16402928452659,83.89559757542635,80.93589843458236,3650
63.71990007926046,131.3234841431648,249.07133423297358,2015
29.511354873727207,348.0191986425568,160.98826250765342,6582
78.52970248576439,298.506424532882,21.672406317582244,3628
64.11517668963629,87.6153446568234,28.054657360797982,5611
89.97552786857175,28.75976746299842,54.8063492699112,2593
83.05784603945004,286.2695107421358,64.26726524522658,554
68.94219519009451,156.28102027524372,201.1581129870768,8378
55.16407731012198,306.4319996472885,72.57274683440018,5134
15.049580200430146,178.11790895008417,248.71742233176693,9544
29.530631021048364,138.40096518891056,170.12244549989344,4064
47.358240439630634,180.4821632849586,183.43413218383017,6357
67.72081943172192,299.4235942682707,71.40469855130897,3664
58.04898763932945,360.88811461614966,230.67869012644,5192
32.56485143342683,19.906878635430214,177.60423918550381,6121
0.7304724302372922,209.64461649078206,223.99972734467988,4856
56.07503207479198,13.13417163355104,245.72953894656956,556
32.27573670753347,187.36381800974348,49.65127059786476,9775
83.01073798029046,354.11313163876014,42.79458634347118,4053
2.7059279755646344,144.63610656812386,209.60424707515403,8949
66.08554267755437,372.9801684322573,224.40574994622418,9865
106.38658883818539,252.24338866024377,157.76769532720462,7661
19.708247183599443,373.66213751720255,106.37612926912286,1757
53.29639245481728,302.86665016500785,174.0205941137528,8543
10.330685075336614,41.37406665950492,92.13672113181993,2494
70.70205608553285,92.46054702507082,76.25902334821848,8559
62.21007990737349,157.66818183340249,135.20226944843466,5956
46.03230423605005,68.04275280483041,71.01230331510561,3005
58.915603426532755,197.9646419106642,134.1540515623808,2977
101.31293640699815,188.54726228059624,245.759135289403,907
22.181256161150575,382.5036792109525,218.18903240570415,2770
2.5497898227042377,173.49115315839109,242.22489700200526,3072
97.3681319709984,314.2507217151991,210.29363806397663,8918
65.21423030983344,376.76421794059195,103.72122088332131,428
100.6444054671882,350.7955323895942,211.64267629816794,8458
67.4548102456885,83.46704980463673,237.8081154785585,6108
91.54820316544638,198.41195770141772,243.50044592954484,7468
48.55309005913172,139.0959129183703,181.23469276165932,5013
84.73417223557438,159.9434780548862,69.88252794036671,4901
103.17368575855373,144.3227304983005,29.37608019406704,3039
64.64989490060931,330.54368407000163,54.73925384579676,3880
20.42872201354889,180.85562204897897,247.86907262297112,5453
30.37413049841239,209.47773289787528,129.05485050949358,9748
22.446837189406853,392.97894281882986,221.77669950036557,6900
27.89484411831782,23.991708876606577,129.7504202397567,9532
34.62494577666711,195.1830559162995,175.9529496965221,1989
62.7301179031103,309.6246827784464,25.69722340087074,4744
66.4430541294131,60.464783275290614,78.96812648177055,7375
48.19447143833031,244.61263784590957,122.95955009005107,7765
69.5425481197544,95.78591181378671,168.8289271283825,8477
9.217966594084348,346.961645289827,60.479000380550126,7677
9.920070787572076,130.8398661600317,200.43414556783566,4245
19.416729020415403,131.62512676036383,105.99951064815201,2836
58.54275727855896,239.2775514071574,212.91472353919673,1427
24.181398692909433,73.42516324796348,43.12070533323588,2805
32.011137594661236,113.95545556122441,180.42255469303976,2133
45.23535048754833,166.6527400477646,89.2254866367364,4459
91.74087201317292,141.45514525604415,207.71042909293783,6620
1.5664213581531934,209.95088720223296,114.9122207820089,4662
73.37980668673833,239.8560576275865,177.0225132142017,6157
75.58304800759744,226.66698150006584,240.49604339820775,4154
90.24810318029994,261.6673247967729,24.867885155248388,3599
105.40108211381539,123.09980664312809,22.623560630912177,4202
2.2755769312697502,50.57049086201122,201.78590351370437,7707
17.377558722993427,304.32301657243084,172.54876015590645,5528
100.13735622832722,340.3121530522728,89.14321403904611,2691
51.81259752713274,102.80249288897289,136.67762185472594,5075
63.798742199481374,162.8367824632079,29.896817081333023,7814
74.92207402071566,199.4276867854221,65.41716286525283,2162
76.73452630800702,213.33073710117455,120.18114438841152,3550
105.28666557476542,263.79606843506076,216.83448222826982,6037
112.65528416751867,16.641293342128538,133.20145515498,7674
81.37779308519625,288.5908330936068,158.381551068131,9251
32.45599664018204,24.788402791764106,226.20589491053218,1679
99.41202145926083,187.31542706914715,92.88126360696748,9091
5.561963343106061,331.06845422767765,185.3650397800852,7411
26.11213637481807,180.4861253113585,223.3534730480678,6310
101.40458607339978,59.63589950729911,67.81730536429771,6972
28.94964113164711,394.0135380023839,104.12884697488846,7216
24.933569737257578,355.7141848297053,251.2352010378878,528
15.608158124847938,308.5254532900056,252.03958129190582,1360
97.07962861410157,164.60464115968415,72.68226354936934,2193
56.5065832885928,73.53829075571912,35.681217978660236,463
76.26293194511949,376.5644725674005,83.93750026917249,9898
27.014501400478352,212.9404506068556,113.8647419236702,3986
85.65856757426747,340.94218415499404,124.07732181975463,8237
85.88062658071713,136.8380023037703,166.03828852997998,1444
35.32357681463792,134.11532683178825,232.28265139104494,2673
46.40713753016196,394.21619226961565,97.96213081009034,2340
23.695001349612696,208.7332193979399,220.5963503778132,688
110.35139563548819,56.27816954429852,42.06102533868395,402
72.95309120760051,87.86987119788296,29.882428957678673,189
105.60345852085325,192.7777117570883,138.95466321713684,8493
34.28256643009205,16.988364195364536,34.08028470602275,8910
88.35367316864854,185.0135941513202,112.62759309127831,3892
86.54202675897585,167.57633683205106,231.63963558113932,8558
78.1570886609192,311.73450612779476,76.9899965449637,4068
109.11720420514845,141.9767857956967,186.61028292947714,2976
44.471752980013655,393.01950461583976,91.35823260405579,6942
14.771057565642574,72.30796772036126,30.601133037144002,7292
75.90310109457887,236.39467398725395,151.378977212833,1102
82.4120074539243,35.879718803301856,217.0254237666734,3613
64.98184480084606,293.5455935975928,116.63455380885819,9365
23.370421924073778,397.9014752247886,165.68134304410856,1393
57.003521408637155,327.6554551006529,232.4055690472233,619
35.277440232311626,222.2814162881205,206.36790500592912,7740
48.30371768283587,193.89654295987683,65.75483025670536,3966
72.90969907044702,334.01198450673877,193.07861441014137,9242
84.2092659240643,374.3896338842897,138.44675393779588,2973
26.24139007185177,395.6826103192372,196.048166661116,4595
45.80176575310573,158.61569102579364,136.70566992324348,3975
30.415257522054098,396.3669899178049,50.198126729559476,3302
22.44537236639121,62.3705008695326,154.49862941866044,7608
88.52275585952974,101.41991037276368,136.1436222057722,3442
102.74555447138015,35.60644989355848,142.22952913938025,2667
41.83623698235717,108.69540659379267,227.4209790604254,5985
84.89451845423565,307.17502064720446,231.18154302267533,4405
101.36046769817845,341.1697432713799,127.03475719670953,2063
95.61203578991616,311.5570580410287,127.55276174210086,1977
20.657912904932527,252.42631126707852,141.58412229393738,5382
108.06098261100983,205.58660500905825,142.62306968688463,6308
42.56443776852926,283.4817156854586,244.2913660262706,4597
38.33419471264351,156.33341970688872,173.25851030108845,6965
7.054739982389178,336.5233405998807,85.47985079355477,3769
54.937622913851776,270.8760375907142,145.44268408114164,9793
12.318538567424945,279.1218793977634,168.02476556628395,1732
28.084999764799136,214.3743972516285,170.98612615929562,434
35.8145162597028,354.09159368446905,158.1199973922111,4758
91.3973745545603,100.80589347162099,61.945732490682815,3086
98.93021749473631,152.4590613444203,27.927992622763767,7073
34.178693873146074,311.0570278710756,99.73096035857765,4702
97.03288770063685,197.09955845173508,120.89522847621984,4495
96.86709592278639,355.68560536967635,34.58580053995644,439
86.40555739349071,138.55972790514093,212.33229177268367,2968
16.576547883715513,147.7320675278579,101.20227525242461,2163
78.00648169978237,355.49431575465013,235.6173280981271,1192
106.78771929760427,185.74812807281643,56.44078545077458,795
77.12707410068874,206.4498336809947,33.43664983720597,6201
37.47270394918524,133.10548613427176,133.82660063517193,1780
56.565462869683934,110.66797687163276,64.63452349086677,4435
72.96692989866906,262.3794843353568,241.22622903637523,4173
57.694456186320906,47.93626461648155,22.431602035082392,3280
13.55468241559959,351.7090564731637,117.37824331393224,2564
35.26323704567833,311.68125470604315,238.7124740374597,1819
90.67075145256048,76.29930548232112,110.72269678822533,8349
97.34023920879346,277.60797832982615,41.97379022170874,2536
15.514903696859436,241.05316851425394,91.48320651538175,4348
107.61970302105588,73.81402029465764,137.5304529449263,9018
37.156955816892854,109.28140242009299,63.69579821302661,8042
74.84145247657136,163.59460149353376,130.1085624138098,6494
84.95624149310497,279.69709409818955,217.37699420545763,6071
91.74992451408083,255.48936352680238,225.93784096640067,6096
106.8697163515301,212.89393907067918,31.62553339173278,8679
35.35990892725695,307.3642172456137,57.97319250040734,9276
97.01122936432566,303.17509584246636,84.96847204096578,886
14.880620088291396,247.14366162490236,160.38834080947402,4752
79.66962241795598,314.7960333539301,105.19476307502224,691
83.8434834350804,133.70534991168367,219.19365557327382,3224
76.58272625574921,352.49981132904225,189.1345609147733,1858
28.51156518327229,245.9640343207763,43.70762145478794,7703
98.65387561271798,328.9454055249722,167.39557059285352,6303
19.081006360854637,218.51164191611358,46.67097958188691,3925
6.060731441853885,87.37529799547215,80.18841803420457,8884
81.07354393914608,216.96405147132344,61.97746951407782,8944
53.728755821298904,148.44466551063525,60.842620011366364,2898
95.94807625533039,278.9996144148378,165.46934384733876,3662
43.323876939583265,190.3175166938943,153.01076172278212,7112
19.01548050137155,334.4451219710751,61.542644057903544,9964
94.51796774909528,271.2290049287667,253.6807820787499,9090
62.026788375328096,273.8177732125296,119.55346883891733,2604
21.3791245401101,86.86213339642599,42.908361444565045,6370
81.40339184026837,393.69990659651614,48.45428800140717,1512
57.75584114931356,336.6700837085955,157.79891643947636,6012
68.28736699315614,315.60195382427787,251.0603791984996,6861
52.08151221734375,132.086090064011,154.9804599821307,560
93.64411517143472,214.25266113889276,243.97378848152638,2206
93.74058687218464,54.84127522973146,124.81535277889432,2969
80.16093686615564,215.39039066508238,122.85850046187484,5241
11.910355645800237,58.35569859331491,138.00173679854822,6682
94.79048639515977,221.21513759584047,184.59240812471103,8974
75.82446680021881,259.48875206196226,106.7573680825145,1287
78.76373075848585,156.07838689996095,223.87710371223386,1530
41.0170609656375,199.4179513325173,26.910406805282513,2060
99.35858984574176,350.26135506983434,123.78435002671239,6947
81.96699082653889,43.42525788112375,140.59407659526062,5679
12.722722717798975,316.69315719986116,163.2596082300907,4807
46.07891788789638,68.30182039847857,85.15297131834373,7540
100.16098090149602,14.683193121851357,120.88527315265713,2785
5.333227291803826,74.22984109801911,134.35090905051737,4249
108.6400780195516,306.0172759881959,182.11075496923831,7336
76.7453702201106,162.050429334744,202.5564275976521,6250
71.34548547370156,349.0082067384728,194.12724925313378,627
30.573195983143027,209.88301647290632,100.61360034034213,8129
28.113472127527007,8.900140770532383,255.8703234261034,868
106.45257880221129,286.6854438407707,220.28501358177434,7238
33.70478732845587,44.09316348849308,81.36551606221266,4224
87.63209852924693,315.7518533847698,66.0449701387873,1939
44.422763197399945,67.24101992207201,94.10901513768015,608
15.735709998671549,138.17855432220537,126.75338530791619,2983
1.2108286395755612,304.5085718501441,220.78865328342886,9861
61.501079082723344,381.69254299056865,203.69349425551013,6881
110.26300649602939,148.57358025869294,220.89408514738673,5999
41.71238990044011,331.7600880795743,84.18187911883751,7693
40.362733741214065,76.31690619033549,160.05684849863334,119
38.88235281698696,322.87190808099643,86.84677869746037,1239
58.821453615449,262.9976237025004,45.729465929800384,2952
49.79513182694517,77.09740288494737,181.47066746002463,4390
99.43035282015263,121.00158414056463,53.74742208212355,8925
57.1238494647544,52.7083554388144,177.57667176272727,5945
57.376635715308275,153.1868044257253,172.91957595767656,7600
15.635990203422896,81.45945644931096,211.218632884068,5747
111.04956812287361,257.5991814521894,52.934886677001195,3960
28.246936668177753,397.8020416882235,204.90131504807937,8312
8.2901396229351,4.803665233705656,255.82926012331194,6034
74.9355261341986,216.36792531491946,220.84601786627292,7765
67.2763998277266,229.4666390196039,197.42765001332924,9504
46.91145890118027,365.68351587232473,176.271023707951,7797
47.70772242851662,202.40213390677502,119.54043038576134,2205
88.71222307824672,217.480567857967,192.3980396224181,8006
22.115528331260343,188.66112053135544,190.90601629314696,9613
92.68862504077254,107.56172182459255,169.03359471420004,1965
73.30842387013705,22.411653299565472,207.92169727828752,7968
47.34358443708626,163.46307288393444,125.90827766873298,4401
51.757233673977154,21.036588496271413,48.615640063244186,7518
29.001134412028826,220.19698778636712,151.93998371578002,7117
84.98891959475816,122.91745729691725,82.55027277587686,5314
57.954845880495256,213.44096061017112,110.72621099327945,5845
36.25656333073233,53.718785758074674,24.109917330129342,9789
67.35366308098737,373.05198629574386,110.33857874862046,4505
112.5179930817995,357.80849741997395,210.8770610479673,7741
49.18463760119059,75.9986036809138,148.08247859742815,1263
104.03812828798401,137.37771331760396,22.312924356417167,6489
38.98690291147597,245.39710874079185,130.88314157660398,9102
6.184795882523405,38.27448292236251,88.78258884431615,9231
23.079358019632462,141.82712844646034,132.7019546737324,2973
47.312551196028316,100.44491472760244,115.50748226169898,1482
24.818746931186297,366.20669148667866,239.94709581554204,390
0.025655318662875737,341.0042545156821,29.71784255527173,7431
103.39517376547057,231.93309650674553,181.326770662536,1248
95.35837346909499,208.13853474862967,220.842276727211,9709
83.87902215802502,372.2903178181589,246.3803059775122,4346
18.963049308001235,372.9711131915261,61.92214946445383,8236
13.601084111728424,387.73205014066417,145.38793326402174,4243
7.639336690379296,50.15155364327506,30.287140246862013,8163
81.8152983313401,64.22312430526809,137.8073117714009,9533
104.95529955773104,270.69467947195466,49.60810913167173,4984
48.65054776317318,216.57379064393797,217.74361522889637,8593
13.462895935553442,7.386361957294385,46.8733206148661,6660
57.90038874272804,24.790014395807745,141.13605305121288,9543
39.418005542825206,355.23215290352204,142.9786722822899,3137
42.35521645154974,347.54831821575453,249.30951751185887,6123
70.21036052959492,142.90836879841805,174.5754437931776,505
81.21514679862887,356.4202467722139,87.93030916612526,5903
12.498206672667175,237.47002975916072,76.82863714540068,3300
4.021696081131831,322.36225880756075,50.26657653223532,9399
112.35932420348578,170.9724284640857,198.53747487557806,307
26.298303427457355,45.35933093796349,183.0185708590319,531
6.082849314655876,173.4908250584065,163.931002044713,4780
21.45591218783896,182.91991919875917,29.63834453619725,1446
4.402236637376457,220.3776775362412,200.0276124690535,5468
